11803,12.9027,
11804,12.9027,
11805,12.9027,
11807,12.9027,
11808,12.9027,
11809,12.9027,
11811,12.9027,
11812,12.9027,
11813,12.9027,
11815,12.9027,
11816,12.9027,
11817,12.9027,
11820,12.9027,
11821,12.9027,
11822,12.9027,
11824,12.9027,
11825,12.9027,
11826,12.9027,
11827,12.9027,
11829,12.9027,
11830,12.9027,
11831,12.9027,
11833,12.9027,
11834,12.9027,
11835,12.9278,
11837,12.9027,
11838,12.9027,
11839,12.9027,
11841,12.9027,
11842,12.9278,
11843,12.9027,
11845,12.9027,
11846,12.9027,
11847,12.9278,
11849,12.9278,
11850,12.9278,
11851,12.9278,
11853,12.9027,
11854,12.9278,
11855,12.9278,
11857,12.9278,
11858,12.9278,
11859,12.9278,
11862,12.9278,
11863,12.9278,
11864,12.9278,
11866,12.9278,
11867,12.9278,
11868,12.9278,
11870,12.9278,
11871,12.9278,
11872,12.9278,
11874,12.9278,
11875,12.9278,
11876,12.9278,
11878,12.9278,
11879,12.9278,
11880,12.9278,
11882,12.9278,
11883,12.9278,
11884,12.9278,
11886,12.9278,
11887,12.9278,
11888,12.9278,
11890,12.9278,
11891,12.9278,
11892,12.9278,
11894,12.9278,
11895,12.9278,
11896,12.9278,
11898,12.9278,
11899,12.9278,
11900,12.9278,
11902,12.9278,
11904,12.9278,
11905,12.9278,
11907,12.9278,
11908,12.9278,
11909,12.9278,
11911,12.9278,
11912,12.9278,
11913,12.9278,
11914,12.9278,
11916,12.9278,
11917,12.9278,
11918,12.9278,
11920,12.9278,
11921,12.9278,
11922,12.9278,
11924,12.9278,
11925,12.9278,
11926,12.9278,
11928,12.9278,
11929,12.9278,
11930,12.9278,
11932,12.9278,
11933,12.9278,
11934,12.9278,
11936,12.9278,
11937,12.9278,
11938,12.9278,
11940,12.9278,
11941,12.9278,
11942,12.9278,
11944,12.9278,
11945,12.9278,
11947,12.9278,
11949,12.9278,
11950,12.9278,
11951,12.9278,
11953,12.9278,
11954,12.9278,
11955,12.9278,
11957,12.9278,
11958,12.9278,
11959,12.9278,
11961,12.9278,
11962,12.9278,
11963,12.9278,
11965,12.9278,
11966,12.9278,
11967,12.9278,
11969,12.9278,
11970,12.9278,
11971,12.9278,
11973,12.9278,
11974,12.9278,
11975,12.9278,
11977,12.9278,
11978,12.9278,
11979,12.9278,
11981,12.9278,
11982,12.9278,
11983,12.9278,
11985,12.9278,
11986,12.9278,
11987,12.9278,
11990,12.9278,
11991,12.9278,
11992,12.9278,
11994,12.9278,
11995,12.9278,
11996,12.9278,
11998,12.9278,
11999,12.9278,
12000,12.9278,
12001,12.9278,
12003,12.9278,
12004,12.9278,
12005,12.9278,
12007,12.9278,
12008,12.9278,
12009,12.9278,
12011,12.9278,
12012,12.9278,
12013,12.9278,
12015,12.9278,
12016,12.9529,
12017,12.9278,
12019,12.9278,
12020,12.9529,
12021,12.9278,
12023,12.9529,
12024,12.9278,
12025,12.9278,
12027,12.9278,
12028,12.9529,
12029,12.9529,
12032,12.9278,
12033,12.9278,
12034,12.9529,
12036,12.9529,
12037,12.9278,
12038,12.9278,
12040,12.9529,
12041,12.9529,
12042,12.9529,
12044,12.9278,
12045,12.9278,
12046,12.9529,
12048,12.9529,
12049,12.9529,
12050,12.9278,
12052,12.9278,
12053,12.9529,
12054,12.9529,
12056,12.9529,
12057,12.9529,
12058,12.9278,
12060,12.9529,
12061,12.9529,
12062,12.9278,
12064,12.9529,
12065,12.9529,
12066,12.9529,
12068,12.9529,
12069,12.9529,
12070,12.9278,
12072,12.9529,
12073,12.9529,
12075,12.9529,
12077,12.9278,
12078,12.9529,
12079,12.9529,
12081,12.9529,
12082,12.9529,
12083,12.9529,
12085,12.9529,
12086,12.9529,
12087,12.9529,
12088,12.9529,
12090,12.9529,
12091,12.9529,
12092,12.9529,
12094,12.9529,
12095,12.9529,
12096,12.9529,
12098,12.9529,
12099,12.9529,
12100,12.9529,
12102,12.9529,
12103,12.9529,
12104,12.9529,
12106,12.9278,
12107,12.9529,
12108,12.9529,
12110,12.9529,
12111,12.9529,
12112,12.9529,
12114,12.9529,
12115,12.9529,
12116,12.9529,
12119,12.9529,
12120,12.9529,
12121,12.9529,
12123,12.9529,
12124,12.9529,
12125,12.9529,
12127,12.9529,
12128,12.9529,
12129,12.9529,
12131,12.9529,
12132,12.9529,
12133,12.9529,
12135,12.9529,
12136,12.9529,
12137,12.9529,
12139,12.9529,
12140,12.9529,
12141,12.9529,
12143,12.9529,
12144,12.9529,
12145,12.9529,
12147,12.9529,
12148,12.9529,
12149,12.9529,
12151,12.9529,
12152,12.9529,
12153,12.9529,
12155,12.9529,
12156,12.9529,
12157,12.9529,
12160,12.9529,
12161,12.9529,
12162,12.9529,
12164,12.9529,
12165,12.9529,
12166,12.9529,
12168,12.9529,
12169,12.9529,
12170,12.9529,
12172,12.9529,
12173,12.9529,
12174,12.9529,
12175,12.9529,
12177,12.9529,
12178,12.9529,
12179,12.9529,
12181,12.9529,
12182,12.9529,
12183,12.9529,
12185,12.9529,
12186,12.9529,
12187,12.9529,
12189,12.9529,
12190,12.9529,
12191,12.9529,
12193,12.9529,
12194,12.9529,
12195,12.9529,
12197,12.9529,
12198,12.9529,
12199,12.9529,
12201,12.9529,
12203,12.9529,
12204,12.9529,
12206,12.9529,
12207,12.9529,
12208,12.9529,
12210,12.9529,
12211,12.9529,
12212,12.9529,
12214,12.9529,
12215,12.9529,
12216,12.9529,
12218,12.9529,
12219,12.9529,
12220,12.9529,
12222,12.9529,
12223,12.9529,
12224,12.9529,
12226,12.9529,
12227,12.9529,
12228,12.9529,
12230,12.9529,
12231,12.9529,
12232,12.9529,
12234,12.9529,
12235,12.9529,
12236,12.9529,
12238,12.9529,
12239,12.9529,
12240,12.9529,
12242,12.9529,
12243,12.9529,
12244,12.9529,
12247,12.9529,
12248,12.9529,
12249,12.9529,
12251,12.9529,
12252,12.9529,
12253,12.9529,
12255,12.9529,
12256,12.9529,
12257,12.9529,
12259,12.9529,
12260,12.9529,
12261,12.9529,
12262,12.9529,
12264,12.9529,
12265,12.9529,
12266,12.9529,
12268,12.9529,
12269,12.9529,
12270,12.9529,
12272,12.9529,
12273,12.9529,
12274,12.9529,
12276,12.9529,
12277,12.9529,
12278,12.9529,
12280,12.9529,
12281,12.9529,
12282,12.9529,
12284,12.9529,
12285,12.9529,
12286,12.9529,
12289,12.9529,
12290,12.9529,
12291,12.9529,
12293,12.9529,
12294,12.9529,
12295,12.9529,
12297,12.9529,
12298,12.9529,
12299,12.9529,
12301,12.9529,
12302,12.9529,
12303,12.9529,
12305,12.9529,
12306,12.9529,
12307,12.9529,
12309,12.9529,
12310,12.9529,
12311,12.9529,
12313,12.9529,
12314,12.9529,
12315,12.9529,
12317,12.9529,
12318,12.9529,
12319,12.9529,
12321,12.9529,
12322,12.9529,
12323,12.9529,
12325,12.9529,
12326,12.9529,
12327,12.9529,
12329,12.9529,
12331,12.9529,
12332,12.9529,
12334,12.9529,
12335,12.9529,
12336,12.9529,
12338,12.9529,
12339,12.9529,
12340,12.9529,
12342,12.9529,
12343,12.9529,
12344,12.9529,
12346,12.9529,
12347,12.9529,
12348,12.9529,
12349,12.9529,
12351,12.9529,
12352,12.9529,
12353,12.9529,
12355,12.9529,
12356,12.9529,
12357,12.9529,
12359,12.9529,
12360,12.9529,
12361,12.9529,
12363,12.9529,
12364,12.9529,
12365,12.9529,
12367,12.9529,
12368,12.9529,
12369,12.9529,
12371,12.9529,
12372,12.9529,
12374,12.9529,
12376,12.9529,
12377,12.9529,
12378,12.9529,
12380,12.9529,
12381,12.9529,
12382,12.9529,
12384,12.9529,
12385,12.9529,
12386,12.9529,
12388,12.9529,
12389,12.9529,
12390,12.9529,
12392,12.9529,
12393,12.9529,
12394,12.9529,
12396,12.9529,
12397,12.9529,
12398,12.9529,
12400,12.9529,
12401,12.9529,
12402,12.9529,
12404,12.9529,
12405,12.9529,
12406,12.9529,
12408,12.9529,
12409,12.9529,
12410,12.9529,
12412,12.9529,
12413,12.9529,
12414,12.9529,
12417,12.9529,
12418,12.9529,
12419,12.9529,
12421,12.9529,
12422,12.9529,
12423,12.9529,
12425,12.9529,
12426,12.9529,
12427,12.9529,
12429,12.9529,
12430,12.9529,
12431,12.9529,
12433,12.9529,
12434,12.9529,
12435,12.9529,
12436,12.9529,
12438,12.9529,
12439,12.9529,
12440,12.9529,
12442,12.9529,
12443,12.9529,
12444,12.9529,
12446,12.9529,
12447,12.9529,
12448,12.9529,
12450,12.9529,
12451,12.9529,
12452,12.9529,
12454,12.9529,
12455,12.9529,
12456,12.9529,
12459,12.9529,
12460,12.9529,
12461,12.9529,
12463,12.9529,
12464,12.9529,
12465,12.9529,
12467,12.9529,
12468,12.9529,
12469,12.9529,
12471,12.9529,
12472,12.9529,
12473,12.9529,
12475,12.9529,
12476,12.9529,
12477,12.9529,
12479,12.9529,
12480,12.9529,
12481,12.9529,
12483,12.9529,
12484,12.9529,
12485,12.9529,
12487,12.9529,
12488,12.9529,
12489,12.9529,
12491,12.9529,
12492,12.9529,
12493,12.9529,
12495,12.9529,
12496,12.9529,
12497,12.9529,
12499,12.9529,
12500,12.9529,
12502,12.9529,
12504,12.9529,
12505,12.9529,
12506,12.9529,
12508,12.9529,
12509,12.9529,
12510,12.9529,
12512,12.9529,
12513,12.9529,
12514,12.9529,
12516,12.9529,
12517,12.9529,
12518,12.9529,
12520,12.9529,
12521,12.9529,
12522,12.9529,
12523,12.9529,
12525,12.9529,
12526,12.9529,
12527,12.9529,
12529,12.9529,
12530,12.9529,
12531,12.9529,
12533,12.9529,
12534,12.9529,
12535,12.9529,
12537,12.9529,
12538,12.9529,
12539,12.9529,
12541,12.9529,
12542,12.9529,
12544,12.9529,
12546,12.9529,
12547,12.9529,
12548,12.9529,
12550,12.9529,
12551,12.9529,
12552,12.9529,
12554,12.9529,
12555,12.9529,
12556,12.9529,
12558,12.9529,
12559,12.9529,
12560,12.9529,
12562,12.9529,
12563,12.9529,
12564,12.9529,
12566,12.9529,
12567,12.9529,
12568,12.9529,
12570,12.9529,
12571,12.9529,
12572,12.9529,
12574,12.9529,
12575,12.9529,
12576,12.9529,
12578,12.9529,
12579,12.9529,
12580,12.9780,
12582,12.9529,
12583,12.9529,
12584,12.9780,
12587,12.9529,
12588,12.9529,
12589,12.9780,
12591,12.9529,
12592,12.9529,
12593,12.9780,
12595,12.9780,
12596,12.9529,
12597,12.9529,
12599,12.9529,
12600,12.9529,
12601,12.9529,
12603,12.9529,
12604,12.9529,
12605,12.9780,
12607,12.9529,
12608,12.9780,
12609,12.9529,
12610,12.9529,
12612,12.9529,
12613,12.9780,
12614,12.9529,
12616,12.9529,
12617,12.9529,
12618,12.9529,
12620,12.9529,
12621,12.9780,
12622,12.9529,
12624,12.9529,
12625,12.9529,
12626,12.9529,
12628,12.9529,
12630,12.9529,
12631,12.9529,
12633,12.9780,
12634,12.9529,
12635,12.9780,
12637,12.9529,
12638,12.9529,
12639,12.9780,
12641,12.9529,
12642,12.9529,
12643,12.9529,
12645,12.9529,
12646,12.9780,
12647,12.9529,
12649,12.9529,
12650,12.9529,
12651,12.9529,
12653,12.9780,
12654,12.9780,
12655,12.9529,
12657,12.9529,
12658,12.9529,
12659,12.9780,
12661,12.9780,
12662,12.9529,
12663,12.9529,
12665,12.9529,
12666,0.0251,
12667,0.0000,
12668,0.0502,
12670,0.0000,
12672,0.0000,
12673,0.0753,
12674,0.0000,
12676,0.0000,
12677,0.0251,
12678,0.0000,
12679,0.0251,
12681,0.0000,
12682,0.0000,
12683,0.0000,
12684,0.0000,
12686,0.0000,
12687,0.0000,
12688,0.0000,
12689,0.0251,
12691,0.0502,
12692,0.0000,
12693,0.0000,
12694,0.0000,
12696,0.0000,
12697,0.0000,
12698,0.0000,
12699,0.0502,
12701,0.0000,
12702,0.0000,
12703,0.0000,
12704,0.0000,
12706,0.0502,
12707,0.0000,
12708,0.0000,
12709,0.0000,
12710,0.0000,
12712,0.0000,
12713,0.0251,
12715,0.0000,
12716,0.0000,
12718,0.0000,
12719,0.0000,
12720,0.0000,
12721,0.0251,
12723,0.0000,
12724,0.0000,
12725,0.0000,
12726,0.0000,
12728,0.0000,
12729,0.0000,
12730,0.0000,
12731,0.0251,
12733,0.0000,
12734,0.0000,
12735,0.0251,
12736,0.0251,
12738,0.0000,
12739,0.0000,
12740,0.0502,
12741,0.0000,
12743,0.0000,
12744,0.0000,
12745,0.0000,
12746,0.0000,
12748,0.0000,
12749,0.0000,
12750,0.0000,
12751,0.0251,
12753,0.0502,
12754,0.0000,
12755,0.0000,
12756,0.0000,
12759,0.0000,
12760,0.0000,
12761,0.0000,
12762,0.0000,
12764,0.0000,
12765,0.0000,
12766,0.0000,
12767,0.0251,
12769,0.0000,
12770,0.0502,
12771,0.0502,
12772,0.0502,
12773,0.0000,
12775,0.0502,
12776,0.0000,
12777,0.0251,
12778,0.0000,
12780,0.0000,
12781,0.0251,
12782,0.0000,
12783,0.0000,
12785,0.0251,
12786,0.0000,
12787,0.0502,
12788,0.0000,
12790,0.0000,
12791,0.0251,
12792,0.0000,
12793,0.0000,
12795,0.0000,
12796,0.0000,
12797,0.0000,
12798,0.0000,
12801,0.0000,
12802,0.0000,
12803,0.0000,
12804,0.0251,
12806,0.0251,
12807,0.0502,
12808,0.0502,
12809,0.0251,
12811,0.0000,
12812,0.0000,
12813,0.0000,
12814,0.0251,
12816,0.0000,
12817,0.0000,
12818,0.0000,
12819,0.0000,
12821,0.0000,
12822,0.0502,
12823,0.0251,
12824,0.0000,
12826,0.0000,
12827,0.0000,
12828,0.0000,
12829,0.0000,
12831,0.0000,
12832,0.0000,
12833,0.0000,
12834,0.0000,
12835,0.0000,
12837,0.0000,
12838,0.0000,
12839,0.0000,
12841,0.0251,
12843,0.0000,
12844,0.0000,
12845,0.0000,
12846,0.0000,
12848,0.0000,
12849,0.0502,
12850,0.0000,
12851,0.0000,
12853,0.0000,
12854,0.0000,
12855,0.0000,
12856,0.0000,
12858,0.0000,
12859,0.0000,
12860,0.0000,
12861,0.0251,
12863,0.0000,
12864,0.0000,
12865,0.0000,
12866,0.0000,
12868,0.0000,
12869,0.0000,
12870,0.0251,
12871,0.0000,
12873,0.0000,
12874,0.0000,
12875,0.0251,
12876,0.0000,
12878,0.0251,
12879,0.0251,
12880,0.0000,
12881,0.0000,
12883,0.0502,
12884,0.0000,
12886,0.0502,
12887,0.0000,
12889,0.0502,
12890,0.0502,
12891,0.0502,
12892,0.0000,
12894,0.0251,
12895,0.0000,
12896,0.0251,
12897,0.0000,
12899,0.0000,
12900,0.0000,
12901,0.0000,
12902,0.0000,
12903,0.0000,
12905,0.0000,
12906,0.0251,
12907,0.0000,
12908,0.0000,
12910,0.0000,
12911,0.0000,
12912,0.0251,
12913,0.0000,
12915,0.0000,
12916,0.0251,
12917,0.0502,
12918,0.0000,
12920,0.0000,
12921,0.0000,
12922,0.0251,
12923,0.0000,
12925,0.0000,
12926,0.0000,
12928,0.0000,
12929,0.0000,
12931,0.0000,
12932,0.0000,
12933,0.0000,
12934,0.0000,
12936,0.0000,
12937,0.0000,
12938,0.0000,
12939,0.0000,
12941,0.0000,
12942,0.0000,
12943,0.0000,
12944,0.0000,
12946,0.0000,
12947,0.0000,
12948,0.0000,
12949,0.0000,
12951,0.0000,
12952,0.0000,
12953,0.0251,
12954,0.0000,
12956,0.0000,
12957,0.0502,
12958,0.0000,
12959,0.0000,
12961,0.0000,
12962,0.0502,
12963,0.0000,
12964,0.0000,
12966,0.0000,
12967,0.0000,
12968,0.0000,
12969,0.0251,
12971,0.0000,
12973,0.0000,
12974,0.0000,
12975,0.0000,
12976,0.0000,
12978,0.0000,
12979,0.0000,
12980,0.0000,
12981,0.0000,
12983,0.0251,
12984,0.0502,
12985,0.0000,
12986,0.0251,
12988,0.0502,
12989,0.0000,
12990,0.0000,
12991,0.0251,
12993,0.0000,
12994,0.0000,
12995,0.0000,
12996,0.0000,
12998,0.0000,
12999,0.0000,
13000,0.0000,
13001,0.0000,
13003,0.0502,
13004,0.0251,
13005,0.0251,
13006,0.0000,
13008,0.0000,
13009,0.0502,
13010,0.0000,
13011,0.0000,
13014,0.0000,
13015,0.0000,
13016,0.0000,
13017,0.0000,
13019,0.0000,
13020,0.0000,
13021,0.0502,
13022,0.0502,
13024,0.0000,
13025,0.0502,
13026,0.0000,
13027,0.0000,
13029,0.0000,
13030,0.0000,
13031,0.0000,
13032,0.0000,
13033,0.0000,
13035,0.0000,
13036,0.0000,
13037,0.0000,
13039,0.0502,
13040,0.0000,
13041,0.0000,
13042,0.0000,
13043,0.0000,
13045,0.0000,
13046,0.0000,
13047,0.0000,
13048,0.0000,
13050,0.0000,
13051,0.0000,
13052,0.0000,
13053,0.0000,
13056,0.0000,
13057,0.0000,
13058,0.0000,
13059,0.0000,
13061,0.0251,
13062,0.0251,
13063,0.0000,
13064,0.0000,
13066,0.0502,
13067,0.0000,
13068,0.0000,
13069,0.0251,
13071,0.0251,
13072,0.0000,
13073,0.0000,
13074,0.0502,
13076,0.0000,
13077,0.0000,
13078,0.0000,
13079,0.0000,
13081,0.0000,
13082,0.0000,
13083,0.0000,
13084,0.0000,
13086,0.0000,
13087,0.0251,
13088,0.0000,
13089,0.0000,
13091,0.0502,
13092,0.0000,
13093,0.0000,
13094,0.0000,
13096,0.0000,
13097,0.0000,
13099,0.0000,
13100,0.0000,
13102,0.0502,
13103,0.0000,
13104,0.0251,
13105,0.0000,
13107,0.0502,
13108,0.0251,
13109,0.0000,
13110,0.0000,
13111,0.0251,
13113,0.0000,
13114,0.0000,
13115,0.0502,
13116,0.0000,
13118,0.0251,
13119,0.0000,
13120,0.0000,
13121,0.0251,
13123,0.0251,
13124,0.0000,
13125,0.0000,
13126,0.0000,
13128,0.0000,
13129,0.0502,
13130,0.0000,
13131,0.0000,
13133,0.0251,
13134,0.0000,
13135,0.0251,
13136,0.0000,
13138,0.0000,
13139,0.0753,
13140,0.0000,
13142,0.0502,
13144,0.0000,
13145,0.0000,
13146,0.0000,
13147,0.0000,
13149,0.0000,
13150,0.0000,
13151,0.0000,
13152,0.0000,
13154,0.0000,
13155,0.0000,
13156,0.0502,
13157,0.0000,
13159,0.0000,
13160,0.0000,
13161,0.0000,
13162,0.0000,
13163,0.0000,
13165,0.0000,
13166,0.0000,
13167,0.0000,
13168,0.0000,
13170,0.0251,
13171,0.0000,
13172,0.0251,
13174,0.0502,
13175,0.0000,
13176,0.0000,
13177,0.0000,
13178,0.0000,
13180,0.0000,
13181,0.0000,
13182,0.0251,
13184,0.0000,
13186,0.0000,
13187,0.0000,
13188,0.0000,
13189,0.0000,
13191,0.0000,
13192,0.0000,
13193,0.0000,
13194,0.0000,
13196,0.0000,
13197,0.0000,
13198,0.0000,
13199,0.0251,
13201,0.0502,
13202,0.0251,
13203,0.0000,
13204,0.0502,
13206,0.0000,
13207,0.0502,
13208,0.0251,
13209,0.0251,
13211,0.0000,
13212,0.0000,
13213,0.0000,
13214,0.0251,
13216,0.0000,
13217,0.0000,
13218,0.0000,
13219,0.0502,
13221,0.0251,
13222,0.0251,
13223,0.0251,
13224,0.0000,
13227,0.0251,
13228,0.0000,
13229,0.0000,
13230,0.0000,
13231,0.0000,
13233,0.0000,
13234,0.0000,
13235,0.0000,
13236,0.0000,
13238,0.0000,
13239,0.0251,
13240,0.0000,
13241,0.0251,
13243,0.0000,
13244,0.0000,
13245,0.0000,
13246,0.0251,
13248,0.0000,
13249,0.0000,
13250,0.0251,
13251,0.0000,
13253,0.0000,
13254,0.0000,
13255,0.0000,
13256,0.0000,
13258,0.0000,
13259,0.0000,
13260,0.0000,
13261,0.0000,
13263,0.0000,
13264,0.0000,
13265,0.0000,
13266,0.0000,
13268,0.0000,
13270,0.0000,
13271,0.0000,
13272,0.0000,
13274,0.0000,
13275,0.0000,
13276,0.0000,
13277,0.0000,
13279,0.0000,
13280,0.0000,
13281,0.0000,
13282,0.0000,
13284,0.0000,
13285,0.0000,
13286,0.0502,
13287,0.0502,
13289,0.0000,
13290,0.0000,
13291,0.0251,
13292,0.0000,
13293,0.0000,
13295,0.0000,
13296,0.0000,
13297,0.0000,
13298,0.0000,
13300,0.0000,
13301,0.0000,
13302,0.0502,
13304,0.0753,
13305,0.0000,
13306,0.0000,
13307,0.0251,
13308,0.0000,
13310,0.0000,
13312,0.0000,
13313,0.0000,
13314,0.0000,
13316,0.0251,
13317,0.0000,
13318,0.0251,
13319,0.0000,
13321,0.0502,
13322,0.0251,
13323,0.0000,
13324,0.0251,
13326,0.0000,
13327,0.0000,
13328,0.0000,
13329,0.0000,
13331,0.0000,
13332,0.0000,
13333,0.0000,
13334,0.0251,
13336,0.0251,
13337,0.0000,
13338,0.0251,
13339,0.0000,
13341,0.0000,
13342,0.0000,
13343,0.0000,
13344,0.0000,
13346,0.0000,
13347,0.0000,
13348,0.0000,
13349,0.0000,
13351,0.0000,
13352,0.0000,
13353,0.0000,
13355,0.0753,
13357,0.0000,
13358,0.0000,
13359,0.0251,
13360,0.0251,
13361,0.0000,
13363,0.0000,
13364,0.0000,
13365,0.0000,
13366,0.0000,
13368,0.0000,
13369,0.0000,
13370,0.0000,
13371,0.0000,
13373,0.0000,
13374,0.0000,
13375,0.0000,
13376,0.0000,
13378,0.0000,
13379,0.0000,
13380,0.0251,
13381,0.0502,
13383,0.0000,
13384,0.0000,
13385,0.0000,
13386,0.0000,
13388,0.0000,
13389,0.0251,
13390,0.0000,
13391,0.0000,
13393,0.0000,
13394,0.0000,
13395,0.0000,
13396,0.0000,
13399,0.0000,
13400,0.0000,
13401,0.0000,
13402,0.0000,
13404,0.0000,
13405,0.0000,
13406,0.0000,
13407,0.0000,
13409,0.0000,
13410,0.0000,
13411,0.0000,
13412,0.0000,
13414,0.0000,
13415,0.0000,
13416,0.0000,
13417,0.0000,
13419,0.0000,
13420,0.0000,
13421,0.0000,
13422,0.0502,
13423,0.0000,
13425,0.0251,
13426,0.0000,
13427,0.0000,
13428,0.0000,
13430,0.0000,
13431,0.0251,
13432,0.0251,
13433,0.0000,
13435,0.0000,
13436,0.0502,
13437,0.0000,
13438,0.0000,
13441,0.0000,
13442,0.0000,
13443,0.0251,
13444,0.0000,
13446,0.0000,
13447,0.0000,
13448,0.0000,
13449,0.0251,
13451,0.0000,
13452,0.0251,
13453,0.0000,
13454,0.0000,
13456,0.0251,
13457,0.0000,
13458,0.0000,
13459,0.0000,
13461,0.0000,
13462,0.0000,
13463,0.0000,
13464,0.0000,
13466,0.0000,
13467,0.0000,
13468,0.0502,
13469,0.0000,
13471,0.0000,
13472,0.0502,
13473,0.0000,
13474,0.0000,
13476,0.0000,
13477,0.0000,
13478,0.0000,
13479,0.0000,
13481,0.0000,
13483,0.0000,
13484,0.0000,
13485,0.0000,
13487,0.0000,
13488,0.0000,
13489,0.0502,
13490,0.0502,
13491,0.0000,
13493,0.0000,
13494,0.0000,
13495,0.0000,
13496,0.0000,
13498,0.0000,
13499,0.0251,
13500,0.0000,
13501,0.0000,
13503,0.0000,
13504,0.0251,
13505,0.0000,
13506,0.0000,
13508,0.0000,
13509,0.0000,
13510,0.0000,
13511,0.0000,
13513,0.0000,
13514,0.0000,
13515,0.0000,
13516,0.0000,
13518,0.0502,
13519,0.0000,
13520,0.0251,
13521,0.0000,
13523,0.0000,
13524,0.0251,
13526,0.0000,
13527,0.0000,
13529,0.0000,
13530,0.0000,
13531,0.0251,
13532,0.0000,
13534,0.0000,
13535,0.0251,
13536,0.0000,
13537,0.0000,
13539,0.0000,
13540,0.0502,
13541,0.0753,
13542,0.0000,
13544,0.0000,
13545,0.0000,
13546,0.0000,
13547,0.0000,
13549,0.0000,
13550,0.0000,
13551,0.0502,
13552,0.0251,
13554,0.0251,
13555,0.0000,
13556,0.0000,
13557,0.0251,
13558,0.0000,
13560,0.0000,
13561,0.0000,
13562,0.0000,
13563,0.0000,
13565,0.0000,
13566,0.0251,
13568,0.0251,
13569,0.0000,
13571,0.0000,
13572,0.0000,
13573,0.0000,
13574,0.0000,
13576,0.0000,
13577,0.0251,
13578,0.0000,
13579,0.0000,
13581,0.0251,
13582,0.0000,
13583,0.0000,
13584,0.0251,
13586,0.0000,
13587,0.0251,
13588,0.0000,
13589,0.0000,
13591,0.0000,
13592,0.0000,
13593,0.0000,
13594,0.0000,
13596,0.0000,
13597,0.0251,
13598,0.0251,
13599,0.0000,
13601,0.0000,
13602,0.0000,
13603,0.0000,
13604,0.0502,
13606,0.0251,
13607,0.0502,
13608,0.0000,
13609,0.0000,
13612,0.0000,
13613,0.0000,
13614,0.0000,
13615,0.0000,
13617,0.0000,
13618,0.0000,
13619,0.0000,
13620,0.0000,
13621,0.0000,
13623,0.0000,
13624,0.0251,
13625,0.0000,
13626,0.0000,
13628,0.0000,
13629,0.0000,
13630,0.0000,
13631,0.0000,
13633,0.0000,
13634,0.0000,
13635,0.0000,
13636,0.0000,
13638,0.0000,
13639,0.0000,
13640,0.0251,
13641,0.0000,
